,antecedants,consequents,support,confidence,lift
2488,frozenset(['GI_13787194-S']),frozenset(['GI_14042952-S']),0.0957446808511,0.722222222222,7.54320987654
2489,frozenset(['GI_14042952-S']),frozenset(['GI_13787194-S']),0.0957446808511,0.722222222222,7.54320987654
2490,frozenset(['GI_14249309-S']),frozenset(['GI_13376182-S']),0.0957446808511,0.777777777778,8.12345679012
2491,frozenset(['GI_13376182-S']),frozenset(['GI_14249309-S']),0.0957446808511,0.777777777778,8.12345679012
2492,"frozenset(['GI_16357471-A', 'GI_14589955-S'])",frozenset(['GI_16554576-S']),0.0691489361702,0.923076923077,9.64102564103
2493,"frozenset(['GI_16357471-A', 'GI_16554576-S'])",frozenset(['GI_14589955-S']),0.0691489361702,0.923076923077,9.64102564103
2494,"frozenset(['GI_14589955-S', 'GI_16554576-S'])",frozenset(['GI_16357471-A']),0.0744680851064,0.857142857143,8.95238095238
2495,frozenset(['GI_13787194-S']),frozenset(['GI_13376553-S']),0.0957446808511,0.722222222222,7.54320987654
2496,frozenset(['GI_13376553-S']),frozenset(['GI_13787194-S']),0.0957446808511,0.722222222222,7.54320987654
2497,frozenset(['GI_14141189-S']),frozenset(['GI_13904868-S']),0.0957446808511,0.777777777778,8.12345679012
2498,frozenset(['GI_13904868-S']),frozenset(['GI_14141189-S']),0.0957446808511,0.777777777778,8.12345679012
2499,"frozenset(['GI_14249309-S', 'GI_13787194-S'])",frozenset(['GI_13376553-S']),0.0797872340426,0.8,8.35555555556
2500,"frozenset(['GI_14249309-S', 'GI_13376553-S'])",frozenset(['GI_13787194-S']),0.0691489361702,0.923076923077,9.64102564103
2501,"frozenset(['GI_13787194-S', 'GI_13376553-S'])",frozenset(['GI_14249309-S']),0.0691489361702,0.923076923077,9.64102564103
2502,"frozenset(['GI_14600335-S', 'GI_10864030-S', 'GI_14249467-I'])",frozenset(['GI_14165460-I']),0.0691489361702,0.923076923077,9.64102564103
2503,"frozenset(['GI_14165460-I', 'GI_14600335-S', 'GI_14249467-I'])",frozenset(['GI_10864030-S']),0.063829787234,1.0,10.4444444444
2504,"frozenset(['GI_14165460-I', 'GI_10864030-S', 'GI_14249467-I'])",frozenset(['GI_14600335-S']),0.063829787234,1.0,10.4444444444
2505,"frozenset(['GI_14600335-S', 'GI_10864030-S', 'GI_14165460-I'])",frozenset(['GI_14249467-I']),0.063829787234,1.0,10.4444444444
2506,"frozenset(['GI_14600335-S', 'GI_14249467-I'])","frozenset(['GI_10864030-S', 'GI_14165460-I'])",0.0691489361702,0.923076923077,14.4615384615
2507,"frozenset(['GI_10864030-S', 'GI_14249467-I'])","frozenset(['GI_14600335-S', 'GI_14165460-I'])",0.0797872340426,0.8,10.7428571429
2508,"frozenset(['GI_14165460-I', 'GI_14249467-I'])","frozenset(['GI_14600335-S', 'GI_10864030-S'])",0.063829787234,1.0,13.4285714286
2509,"frozenset(['GI_14600335-S', 'GI_10864030-S'])","frozenset(['GI_14165460-I', 'GI_14249467-I'])",0.0744680851064,0.857142857143,13.4285714286
2510,"frozenset(['GI_14600335-S', 'GI_14165460-I'])","frozenset(['GI_10864030-S', 'GI_14249467-I'])",0.0744680851064,0.857142857143,10.7428571429
2511,"frozenset(['GI_10864030-S', 'GI_14165460-I'])","frozenset(['GI_14600335-S', 'GI_14249467-I'])",0.063829787234,1.0,14.4615384615
2512,frozenset(['GI_16306563-S']),frozenset(['GI_15718688-A']),0.0957446808511,0.777777777778,8.12345679012
2513,frozenset(['GI_15718688-A']),frozenset(['GI_16306563-S']),0.0957446808511,0.777777777778,8.12345679012
2514,frozenset(['GI_16357471-A']),frozenset(['GI_14591917-S']),0.0957446808511,0.722222222222,7.54320987654
2515,frozenset(['GI_14591917-S']),frozenset(['GI_16357471-A']),0.0957446808511,0.722222222222,7.54320987654
2516,"frozenset(['GI_14249309-S', 'GI_14600335-S', 'GI_14165460-I'])",frozenset(['GI_10800147-S']),0.0691489361702,0.923076923077,9.64102564103
2517,"frozenset(['GI_14249309-S', 'GI_10800147-S', 'GI_14165460-I'])",frozenset(['GI_14600335-S']),0.0744680851064,0.857142857143,8.95238095238
2518,"frozenset(['GI_14249309-S', 'GI_14600335-S', 'GI_10800147-S'])",frozenset(['GI_14165460-I']),0.063829787234,1.0,10.4444444444
2519,"frozenset(['GI_10800147-S', 'GI_14600335-S', 'GI_14165460-I'])",frozenset(['GI_14249309-S']),0.0691489361702,0.923076923077,9.64102564103
2520,"frozenset(['GI_14249309-S', 'GI_14165460-I'])","frozenset(['GI_14600335-S', 'GI_10800147-S'])",0.0797872340426,0.8,10.7428571429
2521,"frozenset(['GI_14249309-S', 'GI_14600335-S'])","frozenset(['GI_10800147-S', 'GI_14165460-I'])",0.0744680851064,0.857142857143,10.7428571429
2522,"frozenset(['GI_14249309-S', 'GI_10800147-S'])","frozenset(['GI_14600335-S', 'GI_14165460-I'])",0.0744680851064,0.857142857143,11.5102040816
2523,"frozenset(['GI_14600335-S', 'GI_14165460-I'])","frozenset(['GI_14249309-S', 'GI_10800147-S'])",0.0744680851064,0.857142857143,11.5102040816
2524,"frozenset(['GI_10800147-S', 'GI_14165460-I'])","frozenset(['GI_14249309-S', 'GI_14600335-S'])",0.0797872340426,0.8,10.7428571429
2525,"frozenset(['GI_14600335-S', 'GI_10800147-S'])","frozenset(['GI_14249309-S', 'GI_14165460-I'])",0.0744680851064,0.857142857143,10.7428571429
2526,"frozenset(['GI_10864030-S', 'GI_14165460-I'])",frozenset(['GI_13376746-S']),0.063829787234,1.0,10.4444444444
2527,"frozenset(['GI_13376746-S', 'GI_14165460-I'])",frozenset(['GI_10864030-S']),0.063829787234,1.0,10.4444444444
2528,"frozenset(['GI_10864030-S', 'GI_13376746-S'])",frozenset(['GI_14165460-I']),0.0797872340426,0.8,8.35555555556
2529,frozenset(['GI_10257436-S']),frozenset(['GI_13112047-A']),0.0957446808511,0.722222222222,7.54320987654
2530,frozenset(['GI_13112047-A']),frozenset(['GI_10257436-S']),0.0957446808511,0.722222222222,7.54320987654
2531,"frozenset(['GI_12025664-S', 'GI_16554567-A'])",frozenset(['GI_13376847-S']),0.0744680851064,0.928571428571,9.69841269841
2532,"frozenset(['GI_12025664-S', 'GI_13376847-S'])",frozenset(['GI_16554567-A']),0.0691489361702,1.0,10.4444444444
2533,"frozenset(['GI_16554567-A', 'GI_13376847-S'])",frozenset(['GI_12025664-S']),0.0691489361702,1.0,10.4444444444
2534,frozenset(['GI_12025664-S']),"frozenset(['GI_16554567-A', 'GI_13376847-S'])",0.0957446808511,0.722222222222,10.4444444444
2535,frozenset(['GI_16554567-A']),"frozenset(['GI_12025664-S', 'GI_13376847-S'])",0.0957446808511,0.722222222222,10.4444444444
2536,frozenset(['GI_13376847-S']),"frozenset(['GI_12025664-S', 'GI_16554567-A'])",0.0957446808511,0.722222222222,9.69841269841
2537,frozenset(['GI_13129063-S']),frozenset(['GI_11968040-S']),0.0957446808511,0.722222222222,7.54320987654
2538,frozenset(['GI_11968040-S']),frozenset(['GI_13129063-S']),0.0957446808511,0.722222222222,7.54320987654
2539,"frozenset(['GI_14589910-A', 'GI_14249381-S'])",frozenset(['GI_12965196-S']),0.0691489361702,0.923076923077,9.64102564103
2540,"frozenset(['GI_14589910-A', 'GI_12965196-S'])",frozenset(['GI_14249381-S']),0.063829787234,1.0,10.4444444444
2541,"frozenset(['GI_14249381-S', 'GI_12965196-S'])",frozenset(['GI_14589910-A']),0.063829787234,1.0,10.4444444444
2542,"frozenset(['GI_16357471-A', 'GI_13027654-A'])",frozenset(['GI_14589955-S']),0.063829787234,1.0,10.4444444444
2543,"frozenset(['GI_16357471-A', 'GI_14589955-S'])",frozenset(['GI_13027654-A']),0.0691489361702,0.923076923077,9.64102564103
2544,"frozenset(['GI_13027654-A', 'GI_14589955-S'])",frozenset(['GI_16357471-A']),0.063829787234,1.0,10.4444444444
2545,frozenset(['GI_13129063-S']),frozenset(['GI_13376551-S']),0.0957446808511,0.777777777778,8.12345679012
2546,frozenset(['GI_13376551-S']),frozenset(['GI_13129063-S']),0.0957446808511,0.777777777778,8.12345679012
2547,frozenset(['GI_13112047-A']),frozenset(['GI_14165470-S']),0.0957446808511,0.722222222222,7.54320987654
2548,frozenset(['GI_14165470-S']),frozenset(['GI_13112047-A']),0.0957446808511,0.722222222222,7.54320987654
2549,frozenset(['GI_13376477-S']),frozenset(['GI_11056009-S']),0.0957446808511,0.944444444444,9.86419753086
2550,frozenset(['GI_11056009-S']),frozenset(['GI_13376477-S']),0.0957446808511,0.944444444444,9.86419753086
2551,"frozenset(['GI_13376551-S', 'GI_11968040-S'])",frozenset(['GI_10864030-S']),0.0744680851064,0.857142857143,8.95238095238
2552,"frozenset(['GI_13376551-S', 'GI_10864030-S'])",frozenset(['GI_11968040-S']),0.063829787234,1.0,10.4444444444
2553,"frozenset(['GI_11968040-S', 'GI_10864030-S'])",frozenset(['GI_13376551-S']),0.0691489361702,0.923076923077,9.64102564103
2554,"frozenset(['GI_10947033-S', 'GI_13376321-S'])",frozenset(['GI_13112047-A']),0.063829787234,1.0,10.4444444444
2555,"frozenset(['GI_10947033-S', 'GI_13112047-A'])",frozenset(['GI_13376321-S']),0.0691489361702,0.923076923077,9.64102564103
2556,"frozenset(['GI_13376321-S', 'GI_13112047-A'])",frozenset(['GI_10947033-S']),0.0797872340426,0.8,8.35555555556
2557,frozenset(['GI_15451903-S']),frozenset(['GI_12597656-S']),0.0957446808511,0.722222222222,7.54320987654
2558,frozenset(['GI_12597656-S']),frozenset(['GI_15451903-S']),0.0957446808511,0.722222222222,7.54320987654
2559,"frozenset(['GI_14249309-S', 'GI_10864030-S', 'GI_14249467-I'])",frozenset(['GI_14165460-I']),0.0691489361702,0.923076923077,9.64102564103
2560,"frozenset(['GI_14249309-S', 'GI_14165460-I', 'GI_14249467-I'])",frozenset(['GI_10864030-S']),0.063829787234,1.0,10.4444444444
2561,"frozenset(['GI_14249309-S', 'GI_10864030-S', 'GI_14165460-I'])",frozenset(['GI_14249467-I']),0.063829787234,1.0,10.4444444444
2562,"frozenset(['GI_14165460-I', 'GI_10864030-S', 'GI_14249467-I'])",frozenset(['GI_14249309-S']),0.063829787234,1.0,10.4444444444
2563,"frozenset(['GI_14249309-S', 'GI_14249467-I'])","frozenset(['GI_10864030-S', 'GI_14165460-I'])",0.0691489361702,0.923076923077,14.4615384615
2564,"frozenset(['GI_14249309-S', 'GI_10864030-S'])","frozenset(['GI_14165460-I', 'GI_14249467-I'])",0.0744680851064,0.857142857143,13.4285714286
2565,"frozenset(['GI_14249309-S', 'GI_14165460-I'])","frozenset(['GI_10864030-S', 'GI_14249467-I'])",0.0797872340426,0.8,10.0266666667
2566,"frozenset(['GI_10864030-S', 'GI_14249467-I'])","frozenset(['GI_14249309-S', 'GI_14165460-I'])",0.0797872340426,0.8,10.0266666667
2567,"frozenset(['GI_14165460-I', 'GI_14249467-I'])","frozenset(['GI_14249309-S', 'GI_10864030-S'])",0.063829787234,1.0,13.4285714286
2568,"frozenset(['GI_10864030-S', 'GI_14165460-I'])","frozenset(['GI_14249309-S', 'GI_14249467-I'])",0.063829787234,1.0,14.4615384615
2569,"frozenset(['GI_15812185-I', 'GI_12025664-S', 'GI_15812199-A'])",frozenset(['GI_14589955-S']),0.063829787234,1.0,10.4444444444
2570,"frozenset(['GI_15812185-I', 'GI_12025664-S', 'GI_14589955-S'])",frozenset(['GI_15812199-A']),0.0691489361702,0.923076923077,9.64102564103
2571,"frozenset(['GI_15812185-I', 'GI_14589955-S', 'GI_15812199-A'])",frozenset(['GI_12025664-S']),0.063829787234,1.0,10.4444444444
2572,"frozenset(['GI_12025664-S', 'GI_14589955-S', 'GI_15812199-A'])",frozenset(['GI_15812185-I']),0.0691489361702,0.923076923077,9.64102564103
2573,"frozenset(['GI_15812185-I', 'GI_12025664-S'])","frozenset(['GI_14589955-S', 'GI_15812199-A'])",0.0744680851064,0.857142857143,11.5102040816
2574,"frozenset(['GI_15812185-I', 'GI_15812199-A'])","frozenset(['GI_12025664-S', 'GI_14589955-S'])",0.0691489361702,0.923076923077,10.8461538462
2575,"frozenset(['GI_15812185-I', 'GI_14589955-S'])","frozenset(['GI_12025664-S', 'GI_15812199-A'])",0.0691489361702,0.923076923077,13.349112426
2576,"frozenset(['GI_12025664-S', 'GI_15812199-A'])","frozenset(['GI_15812185-I', 'GI_14589955-S'])",0.0691489361702,0.923076923077,13.349112426
2577,"frozenset(['GI_12025664-S', 'GI_14589955-S'])","frozenset(['GI_15812185-I', 'GI_15812199-A'])",0.0851063829787,0.75,10.8461538462
2578,"frozenset(['GI_14589955-S', 'GI_15812199-A'])","frozenset(['GI_15812185-I', 'GI_12025664-S'])",0.0744680851064,0.857142857143,11.5102040816
2579,"frozenset(['GI_12232430-S', 'GI_14249499-S'])",frozenset(['GI_12232456-S']),0.0744680851064,0.857142857143,8.95238095238
2580,"frozenset(['GI_12232430-S', 'GI_12232456-S'])",frozenset(['GI_14249499-S']),0.0851063829787,0.75,7.83333333333
2581,"frozenset(['GI_14249499-S', 'GI_12232456-S'])",frozenset(['GI_12232430-S']),0.063829787234,1.0,10.4444444444
2582,"frozenset(['GI_15812185-I', 'GI_12025664-S'])",frozenset(['GI_11321582-S']),0.0744680851064,0.857142857143,8.95238095238
2583,"frozenset(['GI_15812185-I', 'GI_11321582-S'])",frozenset(['GI_12025664-S']),0.0691489361702,0.923076923077,9.64102564103
2584,"frozenset(['GI_12025664-S', 'GI_11321582-S'])",frozenset(['GI_15812185-I']),0.0744680851064,0.857142857143,8.95238095238
2585,"frozenset(['GI_13112047-A', 'GI_12965196-S'])",frozenset(['GI_13376030-A']),0.0744680851064,0.857142857143,8.95238095238
2586,"frozenset(['GI_13112047-A', 'GI_13376030-A'])",frozenset(['GI_12965196-S']),0.0744680851064,0.857142857143,8.95238095238
2587,"frozenset(['GI_12965196-S', 'GI_13376030-A'])",frozenset(['GI_13112047-A']),0.0691489361702,0.923076923077,9.64102564103
2588,frozenset(['GI_14249307-S']),frozenset(['GI_14192942-S']),0.0957446808511,0.722222222222,7.54320987654
2589,frozenset(['GI_14192942-S']),frozenset(['GI_14249307-S']),0.0957446808511,0.722222222222,7.54320987654
2590,"frozenset(['GI_13376477-S', 'GI_11056009-S'])",frozenset(['GI_13376553-S']),0.0904255319149,0.705882352941,7.37254901961
2591,"frozenset(['GI_13376477-S', 'GI_13376553-S'])",frozenset(['GI_11056009-S']),0.0691489361702,0.923076923077,9.64102564103
2592,"frozenset(['GI_11056009-S', 'GI_13376553-S'])",frozenset(['GI_13376477-S']),0.0691489361702,0.923076923077,9.64102564103
2593,"frozenset(['GI_15451903-S', 'GI_16579891-A'])",frozenset(['GI_12597656-S']),0.063829787234,1.0,10.4444444444
2594,"frozenset(['GI_15451903-S', 'GI_12597656-S'])",frozenset(['GI_16579891-A']),0.0691489361702,0.923076923077,9.64102564103
2595,"frozenset(['GI_16579891-A', 'GI_12597656-S'])",frozenset(['GI_15451903-S']),0.0691489361702,0.923076923077,9.64102564103
2596,"frozenset(['GI_13112047-A', 'GI_13376030-A'])",frozenset(['GI_14141169-S']),0.0744680851064,0.857142857143,8.95238095238
2597,"frozenset(['GI_13112047-A', 'GI_14141169-S'])",frozenset(['GI_13376030-A']),0.063829787234,1.0,10.4444444444
2598,"frozenset(['GI_14141169-S', 'GI_13376030-A'])",frozenset(['GI_13112047-A']),0.0691489361702,0.923076923077,9.64102564103
2599,frozenset(['GI_16905511-S']),frozenset(['GI_14591914-S']),0.0957446808511,0.722222222222,7.54320987654
2600,frozenset(['GI_14591914-S']),frozenset(['GI_16905511-S']),0.0957446808511,0.722222222222,7.54320987654
2601,"frozenset(['GI_13376551-S', 'GI_14249467-I'])",frozenset(['GI_13376746-S']),0.063829787234,1.0,10.4444444444
2602,"frozenset(['GI_13376551-S', 'GI_13376746-S'])",frozenset(['GI_14249467-I']),0.0691489361702,0.923076923077,9.64102564103
2603,"frozenset(['GI_13376746-S', 'GI_14249467-I'])",frozenset(['GI_13376551-S']),0.0797872340426,0.8,8.35555555556
2604,"frozenset(['GI_14600335-S', 'GI_10864030-S'])",frozenset(['GI_14249467-I']),0.0744680851064,0.928571428571,9.69841269841
2605,"frozenset(['GI_14600335-S', 'GI_14249467-I'])",frozenset(['GI_10864030-S']),0.0691489361702,1.0,10.4444444444
2606,"frozenset(['GI_10864030-S', 'GI_14249467-I'])",frozenset(['GI_14600335-S']),0.0797872340426,0.866666666667,9.05185185185
2607,frozenset(['GI_14600335-S']),"frozenset(['GI_10864030-S', 'GI_14249467-I'])",0.0957446808511,0.722222222222,9.05185185185
2608,frozenset(['GI_10864030-S']),"frozenset(['GI_14600335-S', 'GI_14249467-I'])",0.0957446808511,0.722222222222,10.4444444444
2609,frozenset(['GI_14249467-I']),"frozenset(['GI_14600335-S', 'GI_10864030-S'])",0.0957446808511,0.722222222222,9.69841269841
2610,frozenset(['GI_12232372-S']),frozenset(['GI_12232386-S']),0.0957446808511,0.722222222222,7.54320987654
2611,frozenset(['GI_12232386-S']),frozenset(['GI_12232372-S']),0.0957446808511,0.722222222222,7.54320987654
2612,frozenset(['GI_14249251-S']),frozenset(['GI_16117792-S']),0.0957446808511,0.722222222222,7.54320987654
2613,frozenset(['GI_16117792-S']),frozenset(['GI_14249251-S']),0.0957446808511,0.722222222222,7.54320987654
2614,"frozenset(['GI_14600335-S', 'GI_14165460-I'])",frozenset(['GI_13376746-S']),0.0744680851064,0.857142857143,8.95238095238
2615,"frozenset(['GI_13376746-S', 'GI_14165460-I'])",frozenset(['GI_14600335-S']),0.063829787234,1.0,10.4444444444
2616,"frozenset(['GI_14600335-S', 'GI_13376746-S'])",frozenset(['GI_14165460-I']),0.0691489361702,0.923076923077,9.64102564103
2617,"frozenset(['GI_14249309-S', 'GI_10864030-S'])",frozenset(['GI_11497005-A']),0.0744680851064,0.857142857143,8.95238095238
2618,"frozenset(['GI_14249309-S', 'GI_11497005-A'])",frozenset(['GI_10864030-S']),0.063829787234,1.0,10.4444444444
2619,"frozenset(['GI_10864030-S', 'GI_11497005-A'])",frozenset(['GI_14249309-S']),0.0691489361702,0.923076923077,9.64102564103
2620,frozenset(['GI_13376847-S']),frozenset(['GI_15812199-A']),0.0957446808511,0.722222222222,7.54320987654
2621,frozenset(['GI_15812199-A']),frozenset(['GI_13376847-S']),0.0957446808511,0.722222222222,7.54320987654
2622,"frozenset(['GI_11641260-S', 'GI_14600335-S'])",frozenset(['GI_10864030-S']),0.063829787234,1.0,10.4444444444
2623,"frozenset(['GI_11641260-S', 'GI_10864030-S'])",frozenset(['GI_14600335-S']),0.0797872340426,0.8,8.35555555556
2624,"frozenset(['GI_14600335-S', 'GI_10864030-S'])",frozenset(['GI_11641260-S']),0.0744680851064,0.857142857143,8.95238095238
2625,"frozenset(['GI_15812220-S', 'GI_10864030-S', 'GI_14916472-S', 'GI_14249467-I'])",frozenset(['GI_13376746-S']),0.063829787234,1.0,10.4444444444
2626,"frozenset(['GI_13376746-S', 'GI_15812220-S', 'GI_14916472-S', 'GI_14249467-I'])",frozenset(['GI_10864030-S']),0.063829787234,1.0,10.4444444444
2627,"frozenset(['GI_13376746-S', 'GI_15812220-S', 'GI_10864030-S', 'GI_14249467-I'])",frozenset(['GI_14916472-S']),0.063829787234,1.0,10.4444444444
2628,"frozenset(['GI_15812220-S', 'GI_10864030-S', 'GI_14916472-S', 'GI_13376746-S'])",frozenset(['GI_14249467-I']),0.063829787234,1.0,10.4444444444
2629,"frozenset(['GI_13376746-S', 'GI_10864030-S', 'GI_14916472-S', 'GI_14249467-I'])",frozenset(['GI_15812220-S']),0.0691489361702,0.923076923077,9.64102564103
2630,"frozenset(['GI_15812220-S', 'GI_14916472-S', 'GI_14249467-I'])","frozenset(['GI_10864030-S', 'GI_13376746-S'])",0.0691489361702,0.923076923077,11.5692307692
2631,"frozenset(['GI_15812220-S', 'GI_10864030-S', 'GI_14249467-I'])","frozenset(['GI_14916472-S', 'GI_13376746-S'])",0.063829787234,1.0,13.4285714286
2632,"frozenset(['GI_13376746-S', 'GI_15812220-S', 'GI_14249467-I'])","frozenset(['GI_10864030-S', 'GI_14916472-S'])",0.063829787234,1.0,13.4285714286
2633,"frozenset(['GI_15812220-S', 'GI_10864030-S', 'GI_14916472-S'])","frozenset(['GI_13376746-S', 'GI_14249467-I'])",0.0691489361702,0.923076923077,11.5692307692
2634,"frozenset(['GI_15812220-S', 'GI_14916472-S', 'GI_13376746-S'])","frozenset(['GI_10864030-S', 'GI_14249467-I'])",0.063829787234,1.0,12.5333333333
2635,"frozenset(['GI_15812220-S', 'GI_10864030-S', 'GI_13376746-S'])","frozenset(['GI_14916472-S', 'GI_14249467-I'])",0.063829787234,1.0,12.5333333333
2636,"frozenset(['GI_10864030-S', 'GI_14916472-S', 'GI_14249467-I'])","frozenset(['GI_15812220-S', 'GI_13376746-S'])",0.0691489361702,0.923076923077,13.349112426
2637,"frozenset(['GI_13376746-S', 'GI_14916472-S', 'GI_14249467-I'])","frozenset(['GI_15812220-S', 'GI_10864030-S'])",0.0744680851064,0.857142857143,11.5102040816
2638,"frozenset(['GI_13376746-S', 'GI_10864030-S', 'GI_14249467-I'])","frozenset(['GI_15812220-S', 'GI_14916472-S'])",0.0744680851064,0.857142857143,11.5102040816
2639,"frozenset(['GI_10864030-S', 'GI_14916472-S', 'GI_13376746-S'])","frozenset(['GI_15812220-S', 'GI_14249467-I'])",0.0691489361702,0.923076923077,13.349112426
2640,"frozenset(['GI_15812220-S', 'GI_14249467-I'])","frozenset(['GI_10864030-S', 'GI_14916472-S', 'GI_13376746-S'])",0.0691489361702,0.923076923077,13.349112426
2641,"frozenset(['GI_15812220-S', 'GI_14916472-S'])","frozenset(['GI_13376746-S', 'GI_10864030-S', 'GI_14249467-I'])",0.0744680851064,0.857142857143,11.5102040816
2642,"frozenset(['GI_15812220-S', 'GI_10864030-S'])","frozenset(['GI_13376746-S', 'GI_14916472-S', 'GI_14249467-I'])",0.0744680851064,0.857142857143,11.5102040816
2643,"frozenset(['GI_15812220-S', 'GI_13376746-S'])","frozenset(['GI_10864030-S', 'GI_14916472-S', 'GI_14249467-I'])",0.0691489361702,0.923076923077,13.349112426
2644,"frozenset(['GI_14916472-S', 'GI_14249467-I'])","frozenset(['GI_15812220-S', 'GI_10864030-S', 'GI_13376746-S'])",0.0797872340426,0.8,12.5333333333
2645,"frozenset(['GI_10864030-S', 'GI_14249467-I'])","frozenset(['GI_15812220-S', 'GI_14916472-S', 'GI_13376746-S'])",0.0797872340426,0.8,12.5333333333
2646,"frozenset(['GI_13376746-S', 'GI_14249467-I'])","frozenset(['GI_15812220-S', 'GI_10864030-S', 'GI_14916472-S'])",0.0797872340426,0.8,11.5692307692
2647,"frozenset(['GI_10864030-S', 'GI_14916472-S'])","frozenset(['GI_13376746-S', 'GI_15812220-S', 'GI_14249467-I'])",0.0744680851064,0.857142857143,13.4285714286
2648,"frozenset(['GI_14916472-S', 'GI_13376746-S'])","frozenset(['GI_15812220-S', 'GI_10864030-S', 'GI_14249467-I'])",0.0744680851064,0.857142857143,13.4285714286
2649,"frozenset(['GI_10864030-S', 'GI_13376746-S'])","frozenset(['GI_15812220-S', 'GI_14916472-S', 'GI_14249467-I'])",0.0797872340426,0.8,11.5692307692
2650,frozenset(['GI_16753216-A']),frozenset(['GI_12597656-S']),0.0957446808511,0.722222222222,7.54320987654
2651,frozenset(['GI_12597656-S']),frozenset(['GI_16753216-A']),0.0957446808511,0.722222222222,7.54320987654
2652,"frozenset(['GI_12025664-S', 'GI_13376847-S'])",frozenset(['GI_14589955-S']),0.0691489361702,0.923076923077,9.64102564103
2653,"frozenset(['GI_12025664-S', 'GI_14589955-S'])",frozenset(['GI_13376847-S']),0.0851063829787,0.75,7.83333333333
2654,"frozenset(['GI_13376847-S', 'GI_14589955-S'])",frozenset(['GI_12025664-S']),0.0691489361702,0.923076923077,9.64102564103
2655,"frozenset(['GI_14249251-S', 'GI_10864030-S'])",frozenset(['GI_13376746-S']),0.0691489361702,0.923076923077,9.64102564103
2656,"frozenset(['GI_14249251-S', 'GI_13376746-S'])",frozenset(['GI_10864030-S']),0.0691489361702,0.923076923077,9.64102564103
2657,"frozenset(['GI_10864030-S', 'GI_13376746-S'])",frozenset(['GI_14249251-S']),0.0797872340426,0.8,8.35555555556
2658,"frozenset(['GI_13376672-S', 'GI_14141191-S'])",frozenset(['GI_14249467-I']),0.0691489361702,0.923076923077,9.64102564103
2659,"frozenset(['GI_13376672-S', 'GI_14249467-I'])",frozenset(['GI_14141191-S']),0.063829787234,1.0,10.4444444444
2660,"frozenset(['GI_14141191-S', 'GI_14249467-I'])",frozenset(['GI_13376672-S']),0.0744680851064,0.857142857143,8.95238095238
2661,"frozenset(['GI_15812220-S', 'GI_14141191-S'])",frozenset(['GI_14249467-I']),0.063829787234,1.0,10.4444444444
2662,"frozenset(['GI_15812220-S', 'GI_14249467-I'])",frozenset(['GI_14141191-S']),0.0691489361702,0.923076923077,9.64102564103
2663,"frozenset(['GI_14141191-S', 'GI_14249467-I'])",frozenset(['GI_15812220-S']),0.0744680851064,0.857142857143,8.95238095238
2664,frozenset(['GI_12965196-S']),frozenset(['GI_13376030-A']),0.0957446808511,0.722222222222,7.54320987654
2665,frozenset(['GI_13376030-A']),frozenset(['GI_12965196-S']),0.0957446808511,0.722222222222,7.54320987654
2666,frozenset(['GI_14600335-S']),frozenset(['GI_12232456-S']),0.0957446808511,0.722222222222,7.54320987654
2667,frozenset(['GI_12232456-S']),frozenset(['GI_14600335-S']),0.0957446808511,0.722222222222,7.54320987654
2668,frozenset(['GI_11641260-S']),frozenset(['GI_10864030-S']),0.0957446808511,0.833333333333,8.7037037037
2669,frozenset(['GI_10864030-S']),frozenset(['GI_11641260-S']),0.0957446808511,0.833333333333,8.7037037037
2670,frozenset(['GI_16117792-S']),frozenset(['GI_13904869-S']),0.0957446808511,0.722222222222,7.54320987654
2671,frozenset(['GI_13904869-S']),frozenset(['GI_16117792-S']),0.0957446808511,0.722222222222,7.54320987654
2672,frozenset(['GI_16306563-S']),frozenset(['GI_15812219-S']),0.0957446808511,0.722222222222,7.54320987654
2673,frozenset(['GI_15812219-S']),frozenset(['GI_16306563-S']),0.0957446808511,0.722222222222,7.54320987654
2674,"frozenset(['GI_13376321-S', 'GI_13112047-A', 'GI_13376030-A'])",frozenset(['GI_14141169-S']),0.0691489361702,0.923076923077,9.64102564103
2675,"frozenset(['GI_13376321-S', 'GI_13112047-A', 'GI_14141169-S'])",frozenset(['GI_13376030-A']),0.063829787234,1.0,10.4444444444
2676,"frozenset(['GI_13376321-S', 'GI_14141169-S', 'GI_13376030-A'])",frozenset(['GI_13112047-A']),0.063829787234,1.0,10.4444444444
2677,"frozenset(['GI_13112047-A', 'GI_13376030-A', 'GI_14141169-S'])",frozenset(['GI_13376321-S']),0.063829787234,1.0,10.4444444444
2678,"frozenset(['GI_13376321-S', 'GI_13112047-A'])","frozenset(['GI_14141169-S', 'GI_13376030-A'])",0.0797872340426,0.8,11.5692307692
2679,"frozenset(['GI_13376321-S', 'GI_13376030-A'])","frozenset(['GI_13112047-A', 'GI_14141169-S'])",0.0744680851064,0.857142857143,13.4285714286
2680,"frozenset(['GI_13376321-S', 'GI_14141169-S'])","frozenset(['GI_13112047-A', 'GI_13376030-A'])",0.0691489361702,0.923076923077,12.3956043956
2681,"frozenset(['GI_13112047-A', 'GI_13376030-A'])","frozenset(['GI_13376321-S', 'GI_14141169-S'])",0.0744680851064,0.857142857143,12.3956043956
2682,"frozenset(['GI_13112047-A', 'GI_14141169-S'])","frozenset(['GI_13376321-S', 'GI_13376030-A'])",0.063829787234,1.0,13.4285714286
